Date,AAPL,ABBV,AMD,AMZN,AXP,BA,BAC,BLK,CAT,CRM,CVX,GOOGL,GS,HD,HON,INTC,JNJ,JPM,KO,LLY,META,MRK,MS,MSFT,NEE,NKE,NVDA,PFE,PG,PLD,TSLA,UNH,UPS,WMT,XOM
2015-03-03,0.002089539036761476,-0.013990955985810282,-0.022048115696582268,-0.0027264055823154843,-0.0014639357775127228,0.011442440631019636,0.0018719443799802996,-0.007359440324987967,-0.0019294419130348936,-0.022303578745243708,-0.007012539479717225,0.006534917127796837,-0.002715248212203182,-0.00043070480692020835,-0.005176976730803456,0.001173609680083769,-0.00856219500828609,0.0032322607819106554,-0.005803625172898713,-0.01060132280065042,-0.0018827730909750995,-0.0041056183078303325,-0.011657100953912291,-0.013767671178691229,0.003931454553726762,-0.007930214762354004,-0.018759409127694946,-0.006057855775241859,-0.002931603080545436,-0.0011721225229237226,0.011237539737762316,-0.013552602095479298,-0.004227632422045645,-0.0070519305079493,-0.0047816028386737635
2015-03-04,-0.006359105965476519,0.010843431368535009,-0.02908125834381935,-0.004926161193133822,-0.015750135203475294,-0.007872700922041722,-0.009425163412289536,-0.0063189115177409725,-0.013489451957032777,-0.03140661556031988,0.0,-0.0007951015566880994,-0.00840034053824629,-0.011350430939197643,-0.009560916322949198,0.0005862887339563067,-0.006765095177020764,0.002578804913137188,-0.010532704016498496,0.003971195626688032,0.016199937546327675,-0.007915771805892202,-0.020590324426541105,-0.005096351109371709,-0.005409756616454075,-0.004603730036418358,0.011208686280982136,0.002312277449474939,-0.009557053701063524,-0.006350248752625377,0.014328632289798915,0.008469846441929376,-0.010697322961504406,-0.009521266442860015,-0.005034681703275362
2015-03-05,-0.016709435062491434,-0.05824251433382069,-0.023218268067503114,0.013263489096297565,0.006428660447624581,0.0007768311140157092,0.01005038555328298,0.0021642313097990813,-0.002695816344661097,0.010883836273626022,-0.0040975697041866765,0.005345987052728893,0.0021594746733492333,0.009970962193207986,0.0007759224092329494,-0.011495681168898686,0.008522542737842021,-0.002094699456789914,-0.002355636488189063,-0.0008495595098132257,0.0038243841174077655,0.001726396160335065,0.012179646329933808,0.0011603655650236756,0.007271719172811544,0.009592989811378273,0.01898889390135848,-0.004919723302411095,0.0033138883209273113,0.006585007696684672,-0.008981189592245054,0.008485968972277649,0.002983147911438099,0.011917113047393528,-0.0050599453209998
2015-03-06,0.0015015918164683984,-0.021689590830581827,-0.02033966450955827,-0.020159086597809534,-0.01040548518995211,-0.008777792311160866,0.013656309180076256,-0.012156356429981672,-0.017949687339347292,-0.015828313062148647,-0.011331196765430753,-0.014779439300104459,-0.01681807294730742,-0.012676016680364974,-0.012292556983074566,-0.01613897968582603,-0.02378864489757857,-0.018065532973408065,-0.020973095474037383,-0.031370002979557686,-0.014886698937105954,-0.01985806989132947,0.0002815375206371939,-0.01755036324458192,-0.03416129398706849,-0.015867739004598785,-0.013653557332532307,-0.014611726820416043,-0.023552573259136594,-0.029980708029786786,-0.034222991262336,-0.01677890590742754,-0.0009931254877919816,-0.01179538942531618,-0.012879267228100823
2015-03-09,0.004256521233059245,-0.0017988353875259245,0.0034188034047501876,-0.004033482888479241,0.0024875627794178736,0.010588951224301204,-0.003087432497547717,-0.0024106317319969304,0.009324443662438153,0.014149906116902497,0.003855561652192517,0.002092362495526638,0.005442519230425724,0.006965659626621675,0.012389699970451716,-0.014262401723764372,0.00547925961082012,0.009968473380213536,-0.003136401101985491,0.016958378009768214,-0.007149577255991631,0.0073622041993329545,0.003932716599363148,0.011501205432758144,0.0023275330802069363,0.00535132691359204,0.002657086222626923,0.0017646911514970238,0.005188421093399573,0.001448403426601161,-0.015594438016240424,0.017736972596529947,-0.0006960862736877011,0.0035046651810166207,-0.005503651389335454
2015-03-10,-0.02090260404407386,0.005386719858336084,-0.0034188034047502353,-0.024196744784348488,-0.017542041434423127,-0.015171163258975134,-0.02378080253457683,-0.023309315261382597,-0.01119913073921554,-0.026618853059657353,-0.010055128272784297,-0.025134712268729528,-0.028169187454854045,-0.0184848522925574,-0.01928502054324711,-0.031669752367688875,-0.011289302612745482,-0.025359568242519604,-0.01705678752111822,-0.011564044495092067,-0.024079210582061,-0.011947086025952899,-0.02239627732132625,-0.019322293224501352,-0.009546946073710521,-0.00948749832559121,0.017102044411106784,-0.007373448840813659,-0.018830750286517012,-0.007505303883941512,-0.002938104609135431,-0.02146469590387215,-0.010798936121727868,-0.009821048274630838,-0.010624368177799829
2015-03-11,-0.018399928585862597,0.013871847448225137,-0.027779620457212675,-0.008534029363169621,0.004288897436896705,-0.008234695006110621,0.02006339210849399,0.006213336164417828,-0.0026320473831176056,-0.001255317999848364,0.006102994311553299,-0.007458277180230693,0.008013083739938429,0.004520800684014993,-0.005153153874829776,0.01967901448930593,-0.012232167988722505,0.004659124759458292,-0.014606097977014005,-0.004663323025505788,0.0002579612077134264,-0.009232706370935009,0.0020049711575342304,-0.0011903064441145422,-0.00010229023673665343,-0.012197041071252501,-0.0052305678761209165,-0.004450444106252008,-0.00184114596747506,0.01375652641357104,0.017810238003898436,0.005649362883336593,-0.007568673492375399,-0.010969704155594133,-0.0028523667794430104
2015-03-12,0.017917741146451862,0.024080991245907547,-0.028573345677323933,0.021253517088100537,0.026210226962288453,0.005738589494933768,-0.001242063537560376,0.028332835178520005,0.006129613438443942,0.01974707427621797,-0.010876088244362685,0.009813353755092452,0.03084763459331294,0.026444656912283634,0.01782352779089883,-0.04848085168571105,0.015241569727555136,0.01858443135519082,0.019916247288233813,0.015940306489857902,0.017380635321119584,0.010020006059440218,0.05942867700010496,-0.02313383431739903,0.025593130170145924,0.017673708440535944,-0.009221103847854743,0.010941936638124181,0.008563584589808174,0.01993419686138034,-0.01387723588855585,0.01898153330578302,0.009576984702767756,0.01488396257951672,0.002376916213182785
2015-03-13,-0.006934431946181364,0.0,-0.0036297645952370152,-0.009827987507792043,-0.01183995638413318,-0.0030961157928129875,0.0,-0.0026339910120027486,-0.01204368829101935,-0.005403328489691758,-0.007841066682846629,-0.014666010409982567,-0.003216560732060041,-0.011086038606423857,-0.012670373916069027,0.0042116194786152444,-0.006229849521127674,-0.0060475676534501215,-0.016402092639062355,0.004732265526303676,-0.011211711708321472,0.000533761209034216,-0.020153061146160313,0.008738643582499685,0.0008951634316676315,-0.012756228387030985,0.0013223930947742818,0.0,-0.0031720559470829334,-0.00258776954714908,-0.012587386429474445,0.0032153018448361154,-0.011503625421624288,0.0,-0.004163703369183849
2015-03-16,0.010944176969169656,0.019126168691755825,0.0036297645952369758,0.0074469833398575465,0.01110425788981165,0.01375988523412162,0.002482811526420233,0.01709342157168423,0.009296469235492674,0.027934456447538537,0.014749638869905107,0.015503162974941715,0.013429988120658182,0.014525478902803588,0.01578838489306415,-0.0032381502216758933,0.018475378879508047,0.013838514709481822,0.009476328389585023,0.016742903316293134,0.0002561118647576348,0.016237435846746376,0.010399636090638183,0.0043401530906452225,0.023186687718893966,0.006554021728177258,0.011824468968089807,0.012858013276418065,0.020920714231467318,0.01672775732996577,0.036530447505924324,0.027978068000142724,0.017406017792484393,0.016829807365946536,0.010555018791506056
2015-03-17,0.016588084890910824,0.010265463115494217,0.0036166370397949996,-0.0038374794735981962,-0.0054132337489498986,0.005450925637247681,-0.0024828115264202187,0.0004812200779536916,-0.019190418638066715,0.01671940406725385,0.0003875889368992217,-0.007201385471832381,-0.006954675945088584,-0.007928212823441805,-0.005561169324020402,-0.007815224805905066,-0.011644359298755663,-0.0038882624535603806,0.005445714058443279,-0.003241370542735964,0.016388668162350968,-0.011444868614206547,-0.004912903181444997,0.003363139558386088,0.003005411383727173,0.001036192348210014,0.012115928465501085,-0.007870546542117336,-0.008533137314184557,-0.00046739616743969007,-0.0049688967921734046,-0.007792595365726628,-0.006604883312051054,-0.008076534830283628,-0.008054834018324021
2015-03-18,0.011193563199274273,0.002674622220637227,-0.007246401635032083,0.008620474519045398,0.009820858849511806,0.007865253608459018,-0.0068603139394989845,0.009308424717933077,0.03605370317480208,0.014695231145462336,0.03364304408519021,0.015217057255090842,0.009140909967754792,0.004316575437711636,0.015821867580647568,0.009759324996814088,0.015594733855217922,0.0022698023228274284,0.0022188895722383716,0.03740567371822519,0.019343085720156132,0.02068092414496083,0.004912903181444935,0.01900281087567118,0.034450252297050094,0.00999782847772135,-0.016479039522260194,0.0061269769930257,0.0108041958181093,0.016690197104241345,0.03024707436572859,0.019869363880160175,0.006604883312051063,-0.0010897860995217373,0.0233921417279544
2015-03-19,-0.007579222496641377,0.021474435615135498,-0.0036429877979378762,-0.005077608480877715,-0.003917062706030767,-0.010457044997788927,-0.023425903616545476,-0.020891455053900238,-0.015363837305473634,0.0048024341394541864,-0.018444524783875718,-0.004407739702489575,-0.012294721400366358,-0.00795709938592226,-0.007928423395088688,-0.004867596399437949,0.002264518725708694,-0.008946469535557488,-0.014388611433775896,0.009204052889949531,0.022486528097506255,0.009666663312547941,-0.01702414696666191,-0.004953686016983229,-0.013372947047672204,0.008272593250259586,0.015188055993147617,-0.006712516055696773,-0.00442745138293696,0.004129671050119323,-0.025533757903858405,0.006646800608537984,-0.0034971277759347826,-0.012313717218030184,-0.019474502314078285
2015-03-20,-0.012628413920694137,-0.012994699803647295,0.021661476270717614,0.013967947123365439,0.014126197506399594,0.0025276002559438578,0.014626429283876164,0.023217821242116386,0.013640971528262689,-0.01742750239322527,0.02153263666511397,0.0022681545897647484,0.01649779177357926,0.02003044261041344,0.022839805684092877,0.018372749962902852,0.006957541191918281,0.008946469535557508,0.015619726742849055,0.025277935716853564,0.012609084655551774,0.006336184733444386,0.0107422382340002,0.013854998855100513,0.004823413336392256,0.036548850672715495,0.01070838589154485,0.0029241771205812815,0.01617941258438651,0.01612372946351681,0.012343618570630861,-0.013506254219035852,0.0033971614350385843,0.02087999446492056,0.0015386585925132458
2015-03-23,0.010351316904655454,0.0013235704639752348,0.014184621799781118,-0.008970268052454936,-0.006064455234407933,-0.010998921855616803,-0.007604386928155414,-0.011447736241923906,-0.001232456001795075,-0.00044314737657490555,-0.010424868717631998,0.0007431335482850265,-0.006076521947746276,-0.0121593670340803,-0.010491397437356277,-0.003519537019682463,0.005648370467673676,-0.009927664667070268,-0.0007384607557875428,0.003147315616803497,0.0074897438840088966,0.002557190247886173,-0.0052189241324499605,-0.00046643234146238687,-0.0023612098028770916,-0.005111695904595963,-0.032917390417700414,0.02308881969140106,0.001415088587961401,0.007629917090915092,0.007794746195763983,-0.0008396981249533132,-0.0036975613170911743,0.000840298486038838,0.010472239584739595
2015-03-24,-0.0040957849143769985,-0.014154091369800888,-0.017762439790516657,-0.0027229378138794243,-0.010148434016010687,-0.007620131497894673,-0.007022042355720764,-0.014070472602968799,-0.007551141500263793,-0.004295410614055396,-0.016371975352320694,0.021297440462567895,-0.0035490121979628274,0.000689012923592181,-0.0023037221555344462,-0.013228126943645946,-0.009954383266012942,-0.011184386590086913,-0.003699240662737747,-0.010531602756393126,0.01036859783029272,-0.0017037789740301876,-0.0019295879851600247,0.0009327512667831327,-0.008547833530166204,-0.008015631109319604,-0.013744140636830618,-0.015236586010518931,-0.01113872454301468,-0.007855038769300385,0.010414901829068896,-0.0077582697578080125,-0.006226608592726886,-0.0031257040254991423,-0.010708785457314938
2015-03-25,-0.02647459364081356,-0.02392993568630977,-0.059057692457194826,-0.008402162599518113,-0.01560613707444603,-0.022810304902637718,-0.012895009269058084,-0.014133327759816926,-0.007733013925066408,-0.023884174638919408,0.014008896884382562,-0.018418446702287674,-0.020759896551121804,-0.02149484282313378,-0.020681471773840956,-0.0296661593563486,-0.016016080782191026,-0.01415841790803307,-0.0004944808275301472,-0.016009332096924834,-0.028415314731008116,-0.0063310520888004386,-0.02204017931514735,-0.034142799328933306,-0.013636920291757384,-0.016630465168157305,-0.06263523328570128,-0.006393679701468569,-0.010903358200626082,-0.017273411865506356,-0.03747727079732416,-0.01346666317377171,-0.01830095556829202,-0.021051056682112244,0.004014414619895067
2015-03-26,0.006946472090012825,-0.016451926595260027,0.007575786282510921,-0.009779169500559888,-0.020557005973912867,-0.0004045743396174856,0.0006485892900104025,-0.0048755533519787625,0.0002500195882719176,0.0031876080398540937,-0.003982506419770904,-0.005943607007364715,-0.0005868097851621239,-0.011590538838414544,0.002351701057671341,0.006336563060035801,-0.0019953355391773364,-0.0011746114104037655,-0.002475343809780635,-0.012448879706831319,0.0010849220821212717,-0.01139274153842303,0.004784214966331903,-0.006048343163375452,-0.006791904650873973,0.003428910263329709,-0.0033328449531782245,-0.004090014607349125,-0.010413921482322227,-0.012689414742292937,-0.020223661788001102,-0.002491578941267178,-0.008449195848469225,0.006984940130288916,-0.006383831224020449
2015-03-27,-0.008000234720273173,0.006613432142119859,0.026072214840532442,0.008700279674878311,-0.006519267816557181,0.004578686827777645,-0.007159069353533384,-0.0014371171820262798,-0.0026322162702290875,0.008450206034417498,-0.009258726397052924,-0.010863597591034217,0.004369553668058036,0.013172616272196878,0.007702968448077741,0.0618756498933344,0.0019953355391773226,0.00016757717402797736,-0.006713907745089485,0.0019039951479957518,0.003487474645618107,0.0026004457083834364,0.005877898583180877,-0.005840542058736081,0.007951438401583789,0.005521732231130614,0.01936266584141372,0.010773368626490048,0.0019460294059984043,-0.0006963503157368514,-0.028823861915902877,0.015026470215426998,-0.0005177037526289253,-0.006616284160224715,-0.00881455501246894
2015-03-30,0.024999394698389556,0.010181867884738715,-0.007380100155453859,0.010816716379716264,0.0010250401239225307,0.025536229805914055,0.013622944511466142,0.017733235095560185,0.02111348265540451,0.004497772227295212,0.024813995717953136,0.006418275376719369,0.015617129919079712,0.006739729921351656,0.018762119210916663,-0.017019196413169794,0.01198645758796953,0.02340173120291891,0.01067142891961376,0.003933933153085416,-0.0012012805619743556,0.010164666111561135,0.013307653750794502,-0.0002442793748833225,0.011522960247456101,0.010061412774917379,0.004200841175614731,0.013519496554787206,0.00496825510966134,0.021150568022385078,0.02966381526583562,0.025021305981423554,0.007015087611982238,0.014401529004617828,0.024231208212177318
